
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
54.8086,45.4375,17.7841,um,Surface,BoundingBoxAA Length,1,ATM,6,
26.9766,45.7148,27.9465,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
