
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
48570.6,57376.8,-18.9706,um,Surface,Position,1,ATM,6,
48613.7,57426.4,0.365944,um,Surface,Position,1,TVCgroup,0,
