
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.6447,22.3929,28.41,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
13.5715,22.6231,35.4337,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.7719,19.2587,22.215,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
10.2052,15.3223,16.106,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.0592,14.6481,19.4864,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
14.4913,17.8435,24.408,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
