
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.8446,um,Cell,1,TVC,0,
4.7879,um,Cell,1,TVC,1,
5.90165,um,Cell,1,TVC,2,
5.98565,um,Cell,1,TVC,5,
6.98972,um,Cell,1,ATM,8,
6.60095,um,Cell,1,ATM,10,
