
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2052.54,um^3,Cell,1,TVC,0,
1052.53,um^3,Cell,1,TVC,1,
771.15,um^3,Cell,1,TVC,2,
1886.21,um^3,Cell,1,TVC,5,
4688.57,um^3,Cell,1,ATM,8,
5717.48,um^3,Cell,1,ATM,10,
