
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1924.5,um^3,Cell,1,TVC,0,
959.079,um^3,Cell,1,TVC,1,
709.239,um^3,Cell,1,TVC,2,
1777.61,um^3,Cell,1,TVC,5,
4369.73,um^3,Cell,1,ATM,8,
5388.63,um^3,Cell,1,ATM,10,
