
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.295826,,Cell,1,TVC,0,
0.251456,,Cell,1,TVC,1,
0.466372,,Cell,1,TVC,2,
0.50856,,Cell,1,TVC,5,
0.302622,,Cell,1,ATM,8,
0.421143,,Cell,1,ATM,10,
