
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41506.8,33944.8,60.832,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
41527.5,33929.7,62.9422,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
41551.6,33883.2,31.4408,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
41560.2,33890.7,28.7592,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
41552.3,33896.3,31.9256,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41546.2,33889.3,37.1673,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
