
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.93472,um,Cell,Image 1,1,TVC,0,
4.663,um,Cell,Image 1,1,TVC,1,
6.35863,um,Cell,Image 1,1,TVC,2,
9.326,um,Cell,Image 1,1,TVC,5,
8.90208,um,Cell,Image 1,1,ATM,8,
6.78254,um,Cell,Image 1,1,ATM,10,
