
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1714.96,um^2,Cell,1,TVC,0,
1115.14,um^2,Cell,1,TVC,1,
1123.92,um^2,Cell,1,TVC,2,
1615.88,um^2,Cell,1,TVC,5,
2855.31,um^2,Cell,1,ATM,8,
3358.71,um^2,Cell,1,ATM,10,
