
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2311,19.7933,58.4976,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
12.4487,22.6929,51.008,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
15.0727,16.1633,18.7669,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.8343,14.3712,18.3844,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.4,14.0049,15.7771,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.8375,19.2871,22.4223,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
