
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
33480.1,35662.4,-8.10054,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
33454.1,35692.5,-6.45893,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
33403.4,35733.6,-34.5449,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
33397.3,35724.2,-33.5972,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
33406.1,35721.5,-32.2135,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
33411.5,35731.1,-31.2085,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
