
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1232.34,um^2,Cell,1,TVC,3,
904.267,um^2,Cell,1,TVC,4,
865.581,um^2,Cell,1,TVC,5,
1476.32,um^2,Cell,1,TVC,6,
3221.54,um^2,Cell,1,ATM,8,
3853.49,um^2,Cell,1,ATM,10,
