
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.12968,um,Cell,1,TVC,3,
6.68416,um,Cell,1,TVC,4,
6.02329,um,Cell,1,TVC,5,
8.72178,um,Cell,1,TVC,6,
8.3495,um,Cell,1,ATM,8,
9.56356,um,Cell,1,ATM,10,
