
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.28685,um,Nucleus,1,TVC,3,100000003,
3.33798,um,Nucleus,1,TVC,4,100000004,
3.57988,um,Nucleus,1,TVC,5,100000005,
3.67756,um,Nucleus,1,TVC,6,100000006,
5.13754,um,Nucleus,1,ATM,8,100000008,
6.11096,um,Nucleus,1,ATM,10,100000010,
