
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.408938,,Cell,1,TVC,3,
0.204541,,Cell,1,TVC,4,
0.332781,,Cell,1,TVC,5,
0.213208,,Cell,1,TVC,6,
0.720359,,Cell,1,ATM,8,
0.524218,,Cell,1,ATM,10,
