
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.237975,0.38873,0.890088,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,8,100000008,
0.650556,-0.720171,-0.241102,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,10,100000010,
-0.0672453,0.0257813,0.997403,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.277567,-0.0332903,0.960129,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.0885019,0.135216,0.986856,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.262205,0.380805,0.886699,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
