
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1125.68,um^2,Cell,1,TVC,0,
1326.83,um^2,Cell,1,TVC,1,
1904.56,um^2,Cell,1,TVC,2,
3739.93,um^2,Cell,1,ATM,3,
3219.07,um^2,Cell,1,ATM,4,
2701.22,um^2,Cell,1,TVC,5,
