
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.44327,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.43294,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.21555,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.9854,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.7215,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
4.90394,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
