
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.28125,2.60938,1.47215,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
-1.33203,-0.859375,-3.04503,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
0.515625,1.04688,-0.340218,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.23828,-1.47656,-0.477757,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.05469,1.84375,-1.70141,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.125,3.07812,-3.81552,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
