
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
156.569,um^3,Nucleus,1,TVC,0,100000000,
214.651,um^3,Nucleus,1,TVC,1,100000001,
281.333,um^3,Nucleus,1,TVC,2,100000002,
571.607,um^3,Nucleus,1,ATM,3,100000003,
660.539,um^3,Nucleus,1,ATM,4,100000004,
257.82,um^3,Nucleus,1,TVC,5,100000005,
