
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.582257,,Cell,1,TVC,0,
0.277152,,Cell,1,TVC,1,
0.365382,,Cell,1,TVC,2,
0.408426,,Cell,1,ATM,3,
0.416556,,Cell,1,ATM,4,
0.570127,,Cell,1,TVC,5,
