
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.563338,-0.756555,0.332077,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
-0.816657,0.161088,0.554186,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
-0.307575,-0.905876,0.291181,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.238005,-0.748679,0.618736,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.545387,-0.835891,-0.0619607,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
-0.0776809,-0.858915,-0.506192,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
