
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
975.149,um^2,Cell,1,TVC,0,
1716.46,um^2,Cell,1,TVC,1,
1690.05,um^2,Cell,1,TVC,2,
1187.68,um^2,Cell,1,TVC,3,
3635.84,um^2,Cell,1,ATM,4,
3513.56,um^2,Cell,1,ATM,5,
