
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.236057,,Cell,1,TVC,0,
0.131481,,Cell,1,TVC,1,
0.208022,,Cell,1,TVC,2,
0.239501,,Cell,1,TVC,3,
0.114451,,Cell,1,ATM,4,
0.118561,,Cell,1,ATM,5,
