
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.407167,,Cell,1,TVC,0,
0.26278,,Cell,1,TVC,1,
0.411629,,Cell,1,TVC,2,
0.53917,,Cell,1,TVC,3,
0.321903,,Cell,1,ATM,4,
0.30845,,Cell,1,ATM,5,
