
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.47239,um,Cell,1,TVC,0,
6.89755,um,Cell,1,TVC,1,
5.97298,um,Cell,1,TVC,2,
4.59391,um,Cell,1,TVC,3,
6.5118,um,Cell,1,ATM,4,
6.45642,um,Cell,1,ATM,5,
