
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.612684,,Nucleus,1,TVC,0,100000000,
0.649777,,Nucleus,1,TVC,1,100000001,
0.653092,,Nucleus,1,TVC,2,100000002,
0.632441,,Nucleus,1,TVC,3,100000003,
0.658474,,Nucleus,1,ATM,4,100000004,
0.639062,,Nucleus,1,ATM,5,100000005,
