
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.578945,,Nucleus,1,TVC,0,100000000,
0.594913,,Nucleus,1,TVC,1,100000001,
0.380841,,Nucleus,1,TVC,2,100000002,
0.476093,,Nucleus,1,TVC,3,100000003,
0.406108,,Nucleus,1,ATM,4,100000004,
0.345203,,Nucleus,1,ATM,5,100000005,
