
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35354.6,59617.2,130.387,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
35374.2,59637.2,128.237,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
35395.3,59682.9,97.9227,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
35406.2,59684.2,97.8276,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
35406.2,59675.4,98.2209,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35392.5,59678.4,99.3789,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
