
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507737,,Cell,1,TVC,0,
0.532234,,Cell,1,TVC,1,
0.493061,,Cell,1,TVC,2,
0.483701,,Cell,1,TVC,3,
0.453388,,Cell,1,ATM,4,
0.477842,,Cell,1,ATM,5,
