
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,TVC,0,
6.35147,um,Cell,Image 1,1,TVC,1,
6.35147,um,Cell,Image 1,1,TVC,2,
6.35147,um,Cell,Image 1,1,TVC,3,
6.7749,um,Cell,Image 1,1,ATM,4,
8.0452,um,Cell,Image 1,1,ATM,5,
