
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.76627,um,Cell,1,TVC,0,
7.13611,um,Cell,1,TVC,1,
7.75899,um,Cell,1,TVC,2,
7.10656,um,Cell,1,TVC,3,
10.3113,um,Cell,1,ATM,4,
10.0165,um,Cell,1,ATM,5,
