
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
582.27,um^3,Cell,1,TVC,0,
1756.51,um^3,Cell,1,TVC,1,
1366.46,um^3,Cell,1,TVC,2,
742.427,um^3,Cell,1,TVC,3,
4573.13,um^3,Cell,1,ATM,4,
4584.53,um^3,Cell,1,ATM,5,
