
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.207254,0.0402915,-0.977457,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.270651,-0.849956,0.452022,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
