
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.95313,9.37695,9.73893,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,10,100000010,
10.2383,7.95703,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
7.10938,5.68359,6.77491,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
4.26563,5.68359,6.77491,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
7.10938,5.39844,6.77491,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.83594,5.68359,5.92804,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
