
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.118966,-0.210175,-0.970399,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
-0.0793226,-0.0556661,-0.995293,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
0.706098,0.706255,0.0512804,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.0515026,0.864138,0.500613,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.74631,0.661506,0.073701,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.79494,0.580014,0.177915,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
