
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39426.5,23543,20.3614,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
39396.6,23570.2,22.8496,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
39486.9,23477.5,1.34652,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39475.9,23478.7,1.72081,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
39483.5,23490.3,1.7392,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
39474,23486.8,2.9042,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
