
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.41565,9.38562,12.3343,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,10,100000010,
7.3748,9.77133,10.5973,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.71305,6.0846,7.83745,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.18776,5.71198,6.90526,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.98324,6.59266,7.03699,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.74522,5.29769,6.53876,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
