
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3577,23.2607,56.5025,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
14.9865,23.4231,54.2712,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
11.2938,19.9356,18.5722,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.6018,14.962,16.9102,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
10.9327,14.2919,22.0326,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.2142,14.2159,20.1982,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
