
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
78.7227,100.75,29.1395,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
36.8281,36.1055,21.2765,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
