
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.242799,-0.166387,-0.955701,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.986619,-0.159816,-0.0322918,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
