
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.945313,0.890625,-3.67973,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
5.70703,-8.49219,0.282368,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-0.632813,1.09375,-1.40236,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.558594,2.03906,-1.0919,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.140625,0.757813,-1.1594,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.85547,0.0703125,-0.99435,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
