
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
39737.3,75356.1,51.4973,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
39722.4,75376.1,52.7888,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
39781.8,75339.2,35.9342,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
39773.8,75332.5,35.7618,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
39763.2,75342.6,36.9495,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
39750.5,75338.8,44.7359,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
