
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39737.9,75356.1,54.9938,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
39717.9,75383.5,51.9631,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
39782,75338.1,37.2112,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
39773.3,75330.9,36.7054,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
39763,75341.7,38.0571,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
39749,75339.1,45.6737,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
