
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.562619,-0.785342,0.25826,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.514205,-0.832496,0.206261,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.808243,-0.587316,-0.0424686,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.81826,-0.573524,0.0389904,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.60047,0.77278,0.205542,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.900098,0.431916,-0.0571988,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
