
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1612.64,um^2,Cell,1,TVC,0,
2291.54,um^2,Cell,1,TVC,2,
2058.78,um^2,Cell,1,TVC,3,
2581.29,um^2,Cell,1,TVC,5,
3898.74,um^2,Cell,1,ATM,7,
8183.96,um^2,Cell,1,ATM,8,
