
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.39063,10.8203,11.8561,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000007,
9.67578,12.8203,13.5498,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
6.54688,5.125,7.62177,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
8.25391,7.6875,7.19833,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.26172,6.83594,6.77491,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
6.82813,6.26563,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
