
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.736179,-0.276777,0.617605,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.538112,0.774659,0.332173,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.952814,0.295101,-0.0711361,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.461888,-0.883592,-0.0769755,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.535194,-0.223901,-0.814516,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
0.695993,-0.716701,-0.0439698,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
