
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4367.98,um^3,Cell,1,ATM,2,
4896.5,um^3,Cell,1,ATM,3,
700.284,um^3,Cell,1,TVC,6,
1412.26,um^3,Cell,1,TVC,7,
1450.15,um^3,Cell,1,TVC,8,
808.83,um^3,Cell,1,TVC,9,
