
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
349.102,um^3,Nucleus,1,ATM,2,100000002,
389.274,um^3,Nucleus,1,ATM,3,100000003,
96.9519,um^3,Nucleus,1,TVC,6,100000006,
129.417,um^3,Nucleus,1,TVC,7,100000007,
105.955,um^3,Nucleus,1,TVC,8,100000008,
91.5638,um^3,Nucleus,1,TVC,9,100000009,
