
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.694417,-0.708106,-0.127947,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000002,
0.41701,-0.267441,-0.868664,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.858754,0.25152,0.446407,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
0.78388,0.56819,0.250384,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000007,
-0.157223,-0.400937,0.902513,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000008,
0.817806,0.216199,0.533339,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000009,
