
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
353.161,um^2,Nucleus,1,ATM,2,100000002,
410.227,um^2,Nucleus,1,ATM,3,100000003,
163.664,um^2,Nucleus,1,TVC,6,100000006,
199.181,um^2,Nucleus,1,TVC,7,100000007,
168.425,um^2,Nucleus,1,TVC,8,100000008,
155.358,um^2,Nucleus,1,TVC,9,100000009,
