
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.25845,um,Nucleus,1,ATM,2,100000002,
5.8745,um,Nucleus,1,ATM,3,100000003,
3.76575,um,Nucleus,1,TVC,6,100000006,
4.10157,um,Nucleus,1,TVC,7,100000007,
3.38519,um,Nucleus,1,TVC,8,100000008,
3.26576,um,Nucleus,1,TVC,9,100000009,
