
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4018.88,um^3,Cell,1,ATM,2,
4507.22,um^3,Cell,1,ATM,3,
603.332,um^3,Cell,1,TVC,6,
1282.85,um^3,Cell,1,TVC,7,
1344.2,um^3,Cell,1,TVC,8,
717.267,um^3,Cell,1,TVC,9,
