
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2554.51,um^2,Cell,1,ATM,2,
2823.48,um^2,Cell,1,ATM,3,
748.359,um^2,Cell,1,TVC,6,
1128.32,um^2,Cell,1,TVC,7,
1077.85,um^2,Cell,1,TVC,8,
826.848,um^2,Cell,1,TVC,9,
