
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.338818,0.68582,0.644091,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.910997,0.404869,0.0785194,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
