
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.803627,-0.566958,0.180949,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.412412,-0.894747,-0.171302,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
