
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
49134.8,55506.6,39.8723,um,Surface,Position,1,ATMgroup,2,
49051.7,55562,62.9142,um,Surface,Position,1,TVCgroup,0,
