
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.709528,0.104003,0.696961,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.0217494,-0.306734,0.951547,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
