
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.9732,um,Cell,Image 1,1,ATM,3,
14.8201,um,Cell,Image 1,1,ATM,4,
3.81089,um,Cell,Image 1,1,TVC,6,
3.38746,um,Cell,Image 1,1,TVC,7,
3.38746,um,Cell,Image 1,1,TVC,8,
3.81089,um,Cell,Image 1,1,TVC,9,
3.81089,um,Cell,Image 1,1,TVC,10,
