
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.470112,,Nucleus,1,ATM,3,100000003,
0.507115,,Nucleus,1,ATM,4,100000004,
0.237884,,Nucleus,1,TVC,6,100000006,
0.541301,,Nucleus,1,TVC,7,100000007,
0.748936,,Nucleus,1,TVC,8,100000008,
0.346958,,Nucleus,1,TVC,9,100000009,
0.418142,,Nucleus,1,TVC,10,100000010,
