
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.35617,um,Nucleus,1,ATM,3,100000003,
3.3946,um,Nucleus,1,ATM,4,100000004,
2.52435,um,Nucleus,1,TVC,6,100000006,
1.40424,um,Nucleus,1,TVC,7,100000007,
1.10307,um,Nucleus,1,TVC,8,100000008,
2.58727,um,Nucleus,1,TVC,9,100000009,
1.93476,um,Nucleus,1,TVC,10,100000010,
