
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
380.619,um^2,Nucleus,1,ATM,3,100000003,
452.61,um^2,Nucleus,1,ATM,4,100000004,
148.774,um^2,Nucleus,1,TVC,6,100000006,
78.6516,um^2,Nucleus,1,TVC,7,100000007,
87.3117,um^2,Nucleus,1,TVC,8,100000008,
172.184,um^2,Nucleus,1,TVC,9,100000009,
126.937,um^2,Nucleus,1,TVC,10,100000010,
